id,gesture_num,gesture,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_mcp_x,thumb_ip_x,thumb_tip_x,thumb_cmc_y,thumb_mcp_y,thumb_ip_y,thumb_tip_y,thumb_cmc_z,thumb_mcp_z,thumb_ip_z,thumb_tip_z,index_cmc_x,index_mcp_x,index_ip_x,index_tip_x,index_cmc_y,index_mcp_y,index_ip_y,index_tip_y,index_cmc_z,index_mcp_z,index_ip_z,index_tip_z,middle_cmc_x,middle_mcp_x,middle_ip_x,middle_tip_x,middle_cmc_y,middle_mcp_y,middle_ip_y,middle_tip_y,middle_cmc_z,middle_mcp_z,middle_ip_z,middle_tip_z,ring_cmc_x,ring_mcp_x,ring_ip_x,ring_tip_x,ring_cmc_y,ring_mcp_y,ring_ip_y,ring_tip_y,ring_cmc_z,ring_mcp_z,ring_ip_z,ring_tip_z,pinky_cmc_x,pinky_mcp_x,pinky_ip_x,pinky_tip_x,pinky_cmc_y,pinky_mcp_y,pinky_ip_y,pinky_tip_y,pinky_cmc_z,pinky_mcp_z,pinky_ip_z,pinky_tip_z
1489,2,left,0.45268169045448303,0.5424677133560181,5.479436708810681e-07,0.4838576018810272,0.5333332419395447,-0.025543222203850746,0.508694052696228,0.5082044005393982,-0.04181035980582237,0.49434027075767517,0.49261119961738586,-0.05708876997232437,0.46628648042678833,0.481497198343277,-0.07102629542350769,0.4910445511341095,0.42381900548934937,-0.032202668488025665,0.5027698874473572,0.3604699969291687,-0.05549325421452522,0.5110031962394714,0.3232882022857666,-0.06754669547080994,0.514705240726471,0.28708159923553467,-0.0740368664264679,0.4581487774848938,0.42013394832611084,-0.034245554357767105,0.44560521841049194,0.35581696033477783,-0.06294628232717514,0.43758857250213623,0.3183029294013977,-0.07706630975008011,0.4282741844654083,0.27912265062332153,-0.08133921772241592,0.4328806400299072,0.4368452727794647,-0.03809737414121628,0.4350283741950989,0.44179192185401917,-0.07339400053024292,0.4520053565502167,0.4851478934288025,-0.07695372402667999,0.46180862188339233,0.505373477935791,-0.06838391721248627,0.4143178462982178,0.4640492796897888,-0.04363293945789337,0.42173805832862854,0.4816710650920868,-0.06683529913425446,0.4396791458129883,0.5098103284835815,-0.06496856361627579,0.45133739709854126,0.5193057656288147,-0.05696476250886917
1490,2,left,0.44534996151924133,0.5394838452339172,5.611179290099244e-07,0.4782783091068268,0.5303702354431152,-0.027257096022367477,0.5031352639198303,0.5041776299476624,-0.044497229158878326,0.4861863851547241,0.4874287545681,-0.060563523322343826,0.4556283950805664,0.47494474053382874,-0.07531200349330902,0.4830331802368164,0.4163983464241028,-0.03434974327683449,0.49414360523223877,0.3515148460865021,-0.05882708355784416,0.5019028186798096,0.3135654330253601,-0.07177796214818954,0.504983127117157,0.27595600485801697,-0.07882972806692123,0.4491630494594574,0.41301217675209045,-0.03624524548649788,0.43532365560531616,0.3457448184490204,-0.06619914621114731,0.42683541774749756,0.3064185380935669,-0.08106014877557755,0.416623055934906,0.2657032608985901,-0.08567982912063599,0.42351722717285156,0.43063750863075256,-0.040038224309682846,0.42448651790618896,0.4337044954299927,-0.0770912691950798,0.4423055946826935,0.4788588881492615,-0.0809018462896347,0.45250850915908813,0.5003679394721985,-0.0720115378499031,0.4048300087451935,0.4590807557106018,-0.045622311532497406,0.41235172748565674,0.4753941595554352,-0.07026243954896927,0.4311830997467041,0.5046050548553467,-0.06851281970739365,0.4433996379375458,0.5151111483573914,-0.06024634465575218
1491,2,left,0.43952706456184387,0.5391524434089661,5.70929046261881e-07,0.4724399745464325,0.5290684103965759,-0.02869258262217045,0.4961007833480835,0.5031323432922363,-0.04714015871286392,0.48010891675949097,0.48689520359039307,-0.06443359702825546,0.44931724667549133,0.472875714302063,-0.08058259636163712,0.4757389426231384,0.4121236503124237,-0.036846823990345,0.4872294068336487,0.34534475207328796,-0.06293296813964844,0.4944458305835724,0.30571702122688293,-0.07694732397794724,0.49738609790802,0.266190767288208,-0.0847393050789833,0.4414854347705841,0.41011640429496765,-0.03887287527322769,0.42618727684020996,0.34013962745666504,-0.07128314673900604,0.4163556396961212,0.29938796162605286,-0.08749394118785858,0.40563109517097473,0.2579606771469116,-0.09286148101091385,0.4161785840988159,0.429394394159317,-0.04276315122842789,0.4134301543235779,0.4265618324279785,-0.08327632397413254,0.43259143829345703,0.47542184591293335,-0.08737631142139435,0.4451845586299896,0.5004228949546814,-0.07784868031740189,0.39826762676239014,0.460237056016922,-0.04835091531276703,0.40177664160728455,0.4708094894886017,-0.07659682631492615,0.4218320846557617,0.5022271871566772,-0.07514719665050507,0.4362773299217224,0.5160316824913025,-0.06630642712116241
1492,2,left,0.43636295199394226,0.5428504943847656,5.801194333798776e-07,0.47008880972862244,0.5325979590415955,-0.02935912273824215,0.49333369731903076,0.5037183165550232,-0.04737912863492966,0.4760584533214569,0.48823046684265137,-0.06436016410589218,0.4448604881763458,0.47478118538856506,-0.08024971932172775,0.47084924578666687,0.41097113490104675,-0.0357569083571434,0.4826158881187439,0.34210747480392456,-0.0626908540725708,0.4898572862148285,0.30098098516464233,-0.077239990234375,0.4927394390106201,0.2609655261039734,-0.08515183627605438,0.4364301264286041,0.4096217155456543,-0.037851814180612564,0.4201943278312683,0.3374808430671692,-0.07095493376255035,0.40937870740890503,0.2935548424720764,-0.08803640305995941,0.39746636152267456,0.24980725347995758,-0.09380528330802917,0.4108019769191742,0.429704874753952,-0.04211077094078064,0.4054712653160095,0.42500197887420654,-0.08422598987817764,0.4259503185749054,0.47402629256248474,-0.08965729176998138,0.43997520208358765,0.4993434548377991,-0.08050419390201569,0.39283251762390137,0.4614119231700897,-0.04804938659071922,0.3963642120361328,0.4739970266819,-0.0780898705124855,0.41680002212524414,0.5062164068222046,-0.07778389006853104,0.43128401041030884,0.5199511051177979,-0.06932913511991501
1493,2,left,0.43481922149658203,0.5541361570358276,6.286663847276941e-07,0.47050416469573975,0.5407912731170654,-0.029936891049146652,0.492503821849823,0.5095973610877991,-0.04866044223308563,0.4757842421531677,0.4939507842063904,-0.06676825135946274,0.4432734549045563,0.480003297328949,-0.08364494889974594,0.47126853466033936,0.41323357820510864,-0.034202322363853455,0.4833586513996124,0.34353041648864746,-0.06252996623516083,0.490744024515152,0.30128049850463867,-0.07846776396036148,0.49328941106796265,0.2606515884399414,-0.0875200480222702,0.4359290897846222,0.41254815459251404,-0.03763790801167488,0.4194962978363037,0.3379949629306793,-0.07321570068597794,0.40987780690193176,0.2905270457267761,-0.0920807346701622,0.39865928888320923,0.24324075877666473,-0.09887625277042389,0.40969088673591614,0.434426486492157,-0.04364125803112984,0.4025927484035492,0.42564043402671814,-0.08940386772155762,0.42469385266304016,0.47851496934890747,-0.09559234231710434,0.4398263394832611,0.5054509043693542,-0.08608125150203705,0.3913361430168152,0.46881103515625,-0.05138424038887024,0.39506250619888306,0.48007482290267944,-0.0850256085395813,0.41632479429244995,0.5137490630149841,-0.08584854751825333,0.4313739836215973,0.5277366042137146,-0.07763364166021347
1494,2,left,0.4395800232887268,0.5673015117645264,6.401265295608027e-07,0.47610023617744446,0.554068922996521,-0.03147115185856819,0.4997138977050781,0.520500898361206,-0.05087679624557495,0.48073750734329224,0.5037183165550232,-0.06931706517934799,0.4457593262195587,0.4905618727207184,-0.08640741556882858,0.4771888256072998,0.4209827184677124,-0.03646061569452286,0.48933297395706177,0.34821635484695435,-0.06554116308689117,0.49727827310562134,0.3037203550338745,-0.08177702128887177,0.4999610185623169,0.2614690065383911,-0.09084910154342651,0.44020703434944153,0.41996505856513977,-0.03928013890981674,0.4221739172935486,0.34159648418426514,-0.07554712146520615,0.41308003664016724,0.29210108518600464,-0.09430483728647232,0.40235698223114014,0.24380406737327576,-0.10073743760585785,0.41290128231048584,0.4421791136264801,-0.044679369777441025,0.4054328203201294,0.4346385598182678,-0.09095289558172226,0.42757976055145264,0.4894900321960449,-0.09664858877658844,0.44220438599586487,0.5181227922439575,-0.08643355965614319,0.3937772810459137,0.47683337330818176,-0.05192680284380913,0.3975105881690979,0.4880823493003845,-0.08528783172369003,0.4183628559112549,0.5243339538574219,-0.08502190560102463,0.4326930046081543,0.5404157638549805,-0.0758916512131691
1495,2,left,0.44405949115753174,0.5877679586410522,6.481561740656616e-07,0.4820541739463806,0.5732222199440002,-0.030213359743356705,0.506933867931366,0.5378638505935669,-0.04907471314072609,0.48857295513153076,0.5196688771247864,-0.06756073981523514,0.4540571868419647,0.506687343120575,-0.08498866111040115,0.4859369993209839,0.4353501796722412,-0.03519367799162865,0.49821901321411133,0.35829615592956543,-0.06495537608861923,0.5071595311164856,0.3114664554595947,-0.08185535669326782,0.51124107837677,0.26691901683807373,-0.09140395373106003,0.4471658766269684,0.4319220185279846,-0.03911999613046646,0.43034297227859497,0.35100704431533813,-0.07565338909626007,0.42046278715133667,0.29870176315307617,-0.09529229998588562,0.4090595543384552,0.2480534166097641,-0.10245728492736816,0.4175982177257538,0.45416197180747986,-0.04550056904554367,0.41208019852638245,0.4449751079082489,-0.09279286861419678,0.4335932731628418,0.5036916732788086,-0.0990806594491005,0.44780975580215454,0.5361658930778503,-0.08899351954460144,0.3960537314414978,0.4910263121128082,-0.0536528155207634,0.40142494440078735,0.5035204887390137,-0.08920758217573166,0.42277956008911133,0.5420677065849304,-0.089857317507267,0.43818268179893494,0.560594916343689,-0.08078747987747192
1496,2,left,0.44153258204460144,0.6086279153823853,6.31006855655869e-07,0.4825644791126251,0.5996809005737305,-0.03246160224080086,0.5143083333969116,0.5630183219909668,-0.05113416537642479,0.49893108010292053,0.5421991348266602,-0.0688168853521347,0.46461203694343567,0.5285371541976929,-0.08562782406806946,0.49870240688323975,0.4571475088596344,-0.0375935360789299,0.5120184421539307,0.3771747946739197,-0.06753508001565933,0.5216560363769531,0.3295869827270508,-0.08386799693107605,0.5268393754959106,0.28385502099990845,-0.09252183139324188,0.4579445421695709,0.4505597651004791,-0.03997166454792023,0.44210192561149597,0.36698734760284424,-0.07558217644691467,0.43270814418792725,0.3150724172592163,-0.09374810010194778,0.42106977105140686,0.2654167711734772,-0.09948902577161789,0.42411041259765625,0.4698628783226013,-0.04508049413561821,0.42360541224479675,0.4699554741382599,-0.09201477468013763,0.4428221583366394,0.5286747813224792,-0.09824498742818832,0.4530384838581085,0.5616466403007507,-0.08774106204509735,0.3963776230812073,0.5032839179039001,-0.05223696306347847,0.4066283106803894,0.523282527923584,-0.08638697117567062,0.42727339267730713,0.5642277002334595,-0.08659994602203369,0.44053107500076294,0.5843441486358643,-0.07731129229068756
1497,2,left,0.45277678966522217,0.6232852935791016,6.327726396193611e-07,0.4914047122001648,0.6127272844314575,-0.03165474534034729,0.5281330943107605,0.5854419469833374,-0.05294051393866539,0.519414484500885,0.5693835616111755,-0.07302584499120712,0.48788073658943176,0.5573168992996216,-0.09181205183267593,0.5109456777572632,0.4802066385746002,-0.049661554396152496,0.5272988080978394,0.39892327785491943,-0.08242341876029968,0.5392054319381714,0.35265302658081055,-0.0988260954618454,0.5452905893325806,0.30683764815330505,-0.10723384469747543,0.4647492468357086,0.4705248773097992,-0.05233204364776611,0.45614108443260193,0.39150452613830566,-0.09116697311401367,0.4494591951370239,0.3396502137184143,-0.10864845663309097,0.43959298729896545,0.2882075309753418,-0.11376509815454483,0.42657342553138733,0.4873901307582855,-0.056785743683576584,0.43856918811798096,0.5138108134269714,-0.09974319487810135,0.4571071267127991,0.5670872330665588,-0.10305288434028625,0.4662286341190338,0.5931553840637207,-0.09199696034193039,0.39560937881469727,0.5195817947387695,-0.06377745419740677,0.41373133659362793,0.5577743649482727,-0.0900096595287323,0.4351241886615753,0.5932595729827881,-0.08723975718021393,0.4485442042350769,0.606418788433075,-0.0775708332657814
1498,2,left,0.47355180978775024,0.6368032693862915,6.921586077623942e-07,0.5089027285575867,0.6275327205657959,-0.030886009335517883,0.5426954030990601,0.6062734127044678,-0.05347737297415733,0.5356816649436951,0.5930887460708618,-0.0751151591539383,0.5085722208023071,0.5782292485237122,-0.0954548791050911,0.5267942547798157,0.4967420995235443,-0.05103017017245293,0.5478226542472839,0.4186895489692688,-0.08387882262468338,0.5601301193237305,0.37354776263237,-0.10062721371650696,0.5657308101654053,0.32774102687835693,-0.10972969233989716,0.47759804129600525,0.4880966544151306,-0.0547608882188797,0.47123995423316956,0.4133000373840332,-0.09429410845041275,0.46635887026786804,0.3637791872024536,-0.11271689832210541,0.458429753780365,0.3096506595611572,-0.11949971318244934,0.43616560101509094,0.5073064565658569,-0.059889938682317734,0.4498966336250305,0.533757209777832,-0.1023264080286026,0.4680107831954956,0.5871291160583496,-0.10398682206869125,0.4760131239891052,0.6104211807250977,-0.09306829422712326,0.40268367528915405,0.5425633192062378,-0.06746074557304382,0.4185129702091217,0.5766287446022034,-0.09252050518989563,0.43997183442115784,0.6101812124252319,-0.08767805248498917,0.45259979367256165,0.6192402839660645,-0.07742133736610413
1499,2,left,0.4857661724090576,0.6394748687744141,7.049891337373992e-07,0.5235516428947449,0.6353126764297485,-0.0322142131626606,0.5593289732933044,0.6128510236740112,-0.05516839772462845,0.5535539388656616,0.5985738635063171,-0.07685915380716324,0.5251156687736511,0.5823418498039246,-0.09701472520828247,0.5444068312644958,0.50790935754776,-0.04747917875647545,0.565335750579834,0.4300832748413086,-0.07907331734895706,0.5768783092498779,0.38678306341171265,-0.09552621096372604,0.5833115577697754,0.34244149923324585,-0.10496966540813446,0.5008732080459595,0.5010406374931335,-0.05063159391283989,0.49239814281463623,0.42234426736831665,-0.09219685941934586,0.4870651662349701,0.3746601343154907,-0.11399178206920624,0.4793545603752136,0.3220159113407135,-0.12294643372297287,0.46469151973724365,0.5206013917922974,-0.0548420175909996,0.4726475179195404,0.5290757417678833,-0.10025744140148163,0.49135062098503113,0.5833745002746582,-0.101366326212883,0.5008938312530518,0.6079256534576416,-0.08915820717811584,0.4350069761276245,0.5534877777099609,-0.06118474900722504,0.44435808062553406,0.5696998834609985,-0.09019534289836884,0.4672944247722626,0.6059046983718872,-0.08392032235860825,0.4801596701145172,0.6189310550689697,-0.07150865346193314
1500,2,left,0.5043591260910034,0.6406189203262329,5.334283059710287e-07,0.542944610118866,0.6341800093650818,-0.030127741396427155,0.5768895745277405,0.6138519048690796,-0.05026456341147423,0.5703636407852173,0.6000413298606873,-0.06944184750318527,0.5416505932807922,0.5851892232894897,-0.08740425109863281,0.5591179728507996,0.5122882723808289,-0.04333830624818802,0.5783421397209167,0.43781349062919617,-0.07100696861743927,0.5907781720161438,0.39485061168670654,-0.08602425456047058,0.5978406667709351,0.3518925905227661,-0.09475135058164597,0.5222302675247192,0.5076902508735657,-0.045573871582746506,0.5106028318405151,0.43469035625457764,-0.08174626529216766,0.5039224028587341,0.3851349949836731,-0.10142863541841507,0.49565836787223816,0.33510881662368774,-0.1100384071469307,0.4928089380264282,0.5279839038848877,-0.04890623688697815,0.4986479878425598,0.5330350995063782,-0.08930135518312454,0.5151616334915161,0.580421507358551,-0.09299736469984055,0.5231701731681824,0.6062546968460083,-0.08411526679992676,0.470166951417923,0.5602651238441467,-0.05425682291388512,0.4775090515613556,0.5689298510551453,-0.08116898685693741,0.49525266885757446,0.5987451076507568,-0.07809377461671829,0.5058770179748535,0.6144254803657532,-0.0688406303524971
1501,2,left,0.5225950479507446,0.6389206051826477,4.927485406369669e-07,0.556979238986969,0.6315252184867859,-0.026287803426384926,0.5880717039108276,0.6147381067276001,-0.0467875599861145,0.5873478651046753,0.6025912165641785,-0.06709370017051697,0.5608118176460266,0.5871161222457886,-0.08598726987838745,0.5751180648803711,0.5158958435058594,-0.04349619150161743,0.5921065807342529,0.44152891635894775,-0.07136025279760361,0.6054844260215759,0.4028179943561554,-0.08652303367853165,0.6122843027114868,0.36253106594085693,-0.09554807841777802,0.5391594171524048,0.5103281736373901,-0.04762508347630501,0.5274937748908997,0.4387332797050476,-0.08321082592010498,0.521684467792511,0.39441171288490295,-0.10105769336223602,0.5126640796661377,0.3475798964500427,-0.10867879539728165,0.5101631879806519,0.5303699970245361,-0.0525648258626461,0.5208135843276978,0.5361812710762024,-0.09036657959222794,0.5366754531860352,0.586716890335083,-0.09177044779062271,0.5426247119903564,0.6114238500595093,-0.08248164504766464,0.4878949224948883,0.562865674495697,-0.059555768966674805,0.4995015263557434,0.5770058035850525,-0.08476817607879639,0.5152913928031921,0.6051567196846008,-0.08165265619754791,0.5227856636047363,0.6168795228004456,-0.07320079952478409
1502,2,left,0.5356191992759705,0.6387072801589966,4.204385390949028e-07,0.5694743394851685,0.6313091516494751,-0.02339845523238182,0.5988398194313049,0.615159809589386,-0.041121914982795715,0.5992029309272766,0.6025058627128601,-0.05924501270055771,0.5745879411697388,0.5886827111244202,-0.07612692564725876,0.5866792798042297,0.5187222957611084,-0.03598015382885933,0.6019885540008545,0.4500957429409027,-0.06149758771061897,0.6151571273803711,0.41306453943252563,-0.07589523494243622,0.6220399737358093,0.37507903575897217,-0.08435706049203873,0.5525374412536621,0.5124762058258057,-0.04051903635263443,0.5408872961997986,0.4472241699695587,-0.07196657359600067,0.5350050926208496,0.40527206659317017,-0.08826679736375809,0.5258840322494507,0.36117154359817505,-0.0952460914850235,0.5247619152069092,0.5314547419548035,-0.04622302204370499,0.5349739789962769,0.538964033126831,-0.0813978910446167,0.5513595938682556,0.5880643129348755,-0.08405941724777222,0.5582356452941895,0.6126043200492859,-0.07590623944997787,0.503608763217926,0.5635985136032104,-0.05379625782370567,0.5126359462738037,0.5749390125274658,-0.07715937495231628,0.5270780324935913,0.5999850034713745,-0.07496317476034164,0.5350773930549622,0.6125253438949585,-0.06742530316114426
1503,2,left,0.5414597392082214,0.6370018720626831,4.268732425316557e-07,0.5746096968650818,0.6288425326347351,-0.02251608297228813,0.602888286113739,0.6127379536628723,-0.039503246545791626,0.602121889591217,0.5997479557991028,-0.056820522993803024,0.5792089104652405,0.5876681804656982,-0.07261431217193604,0.5906715989112854,0.5202277302742004,-0.033418796956539154,0.6056833863258362,0.4552023410797119,-0.05771304666996002,0.6176530122756958,0.4199032783508301,-0.07078737020492554,0.6240724325180054,0.383695125579834,-0.07838695496320724,0.5579986572265625,0.5133759379386902,-0.03769304230809212,0.5496266484260559,0.4557780623435974,-0.06813909858465195,0.5455846786499023,0.417233407497406,-0.08372410386800766,0.5383059978485107,0.3758198320865631,-0.09008721262216568,0.5317651033401489,0.5297924876213074,-0.0432596281170845,0.5436725616455078,0.5465847253799438,-0.07637365162372589,0.558840274810791,0.591616690158844,-0.07926777750253677,0.5647177696228027,0.6111997365951538,-0.07184112071990967,0.5118412971496582,0.5593047142028809,-0.05080913007259369,0.5233243107795715,0.5814694762229919,-0.07180722057819366,0.5363521575927734,0.6044973134994507,-0.07045424729585648,0.541595458984375,0.6120070815086365,-0.06407587975263596
1504,2,left,0.5447027087211609,0.6336710453033447,4.065261691721389e-07,0.5778341293334961,0.626086413860321,-0.021391158923506737,0.604571521282196,0.6096677184104919,-0.03704593703150749,0.6016509532928467,0.5980967283248901,-0.0532335601747036,0.5787054896354675,0.5883172154426575,-0.06827341020107269,0.5898187160491943,0.523221492767334,-0.03169175982475281,0.6039473414421082,0.46088725328445435,-0.055312201380729675,0.6149437427520752,0.4268605709075928,-0.06812762469053268,0.6206426024436951,0.3922516703605652,-0.07534126937389374,0.5589394569396973,0.5173460245132446,-0.0357712097465992,0.5502107739448547,0.46453744173049927,-0.06536572426557541,0.5457249283790588,0.4264688193798065,-0.08101727813482285,0.5379006266593933,0.385869562625885,-0.08727452903985977,0.5342863202095032,0.5331860184669495,-0.041056275367736816,0.54154372215271,0.5510535836219788,-0.07352381944656372,0.5576801300048828,0.5916572213172913,-0.07799161970615387,0.5654972791671753,0.6096243858337402,-0.07160211354494095,0.5158883929252625,0.5615106821060181,-0.04805929958820343,0.5252280831336975,0.584240198135376,-0.06834559142589569,0.5400969982147217,0.6064910292625427,-0.06744633615016937,0.5485682487487793,0.6161483526229858,-0.06131951883435249
1505,2,left,0.5416554808616638,0.6334678530693054,4.013218415366282e-07,0.5722315907478333,0.6240212917327881,-0.019751569256186485,0.5985003113746643,0.6076573133468628,-0.03516123443841934,0.596022367477417,0.5973312854766846,-0.05095821991562843,0.5749156475067139,0.5889052152633667,-0.06545478850603104,0.5857570767402649,0.5251389741897583,-0.03043215349316597,0.5982718467712402,0.4667090177536011,-0.05277246609330177,0.6071447730064392,0.4338597059249878,-0.06529965251684189,0.6116252541542053,0.40077584981918335,-0.07269677519798279,0.554705798625946,0.5199450850486755,-0.03461338207125664,0.5449050068855286,0.4677785038948059,-0.06258786469697952,0.5402126908302307,0.4319533109664917,-0.07773099094629288,0.5333998799324036,0.3921419680118561,-0.08411508053541183,0.5297729969024658,0.5356115698814392,-0.03967790678143501,0.5401264429092407,0.5539145469665527,-0.06941192597150803,0.5548996329307556,0.5916114449501038,-0.07225413620471954,0.5606911778450012,0.607487142086029,-0.06567404419183731,0.5122576355934143,0.563037633895874,-0.046515874564647675,0.5250028967857361,0.5878968834877014,-0.06445513665676117,0.5411334037780762,0.6089191436767578,-0.06253395229578018,0.549809992313385,0.6156657934188843,-0.05624488741159439
1506,2,left,0.5369057655334473,0.6317449808120728,4.0037969029071974e-07,0.5660238265991211,0.6215732097625732,-0.019723810255527496,0.5912702083587646,0.6032452583312988,-0.033851608633995056,0.5879933834075928,0.5934165120124817,-0.04823826253414154,0.5659328699111938,0.585368275642395,-0.06156708672642708,0.5763189196586609,0.5236459374427795,-0.02786211296916008,0.5877475142478943,0.46698468923568726,-0.04846244305372238,0.5960007309913635,0.43504348397254944,-0.060103341937065125,0.6002747416496277,0.4027441442012787,-0.06699364632368088,0.54625403881073,0.5201476216316223,-0.03129296004772186,0.5362222194671631,0.47133904695510864,-0.05809713155031204,0.5304132103919983,0.43600594997406006,-0.07313636690378189,0.5226884484291077,0.3973991572856903,-0.07953599095344543,0.5227882266044617,0.536180853843689,-0.03571131080389023,0.5308458209037781,0.552924633026123,-0.06475656479597092,0.5449315905570984,0.5892230868339539,-0.0684538260102272,0.5513460636138916,0.6042015552520752,-0.0625990703701973,0.5059831738471985,0.562960147857666,-0.04178542271256447,0.5162396430969238,0.584749162197113,-0.059734608978033066,0.5319252014160156,0.6057222485542297,-0.058425262570381165,0.541681706905365,0.612900972366333,-0.052622854709625244
1507,2,left,0.5293227434158325,0.6292976140975952,3.823085421572614e-07,0.5581485033035278,0.6182892918586731,-0.019354432821273804,0.582028329372406,0.5964518785476685,-0.030989661812782288,0.5719736218452454,0.5849553942680359,-0.042616646736860275,0.5488487482070923,0.5780353546142578,-0.05348922312259674,0.5627942681312561,0.5225028395652771,-0.025008732452988625,0.5714232921600342,0.46606189012527466,-0.04317239299416542,0.5788319110870361,0.43352681398391724,-0.05294153094291687,0.5827233791351318,0.4020256996154785,-0.05831417813897133,0.5337117910385132,0.5201376080513,-0.027620840817689896,0.5211372971534729,0.47114378213882446,-0.05032119154930115,0.5141123533248901,0.4355757236480713,-0.06357864290475845,0.5054500699043274,0.3990632891654968,-0.06888026744127274,0.5117773413658142,0.5359252095222473,-0.031407345086336136,0.5175148844718933,0.5529933571815491,-0.05870571732521057,0.5317608714103699,0.5866695642471313,-0.06411858648061752,0.5384722948074341,0.6013173460960388,-0.05959734320640564,0.49647289514541626,0.5614845752716064,-0.03665916994214058,0.5049319863319397,0.5839691758155823,-0.05492877960205078,0.5208187699317932,0.605526864528656,-0.05505736172199249,0.5311026573181152,0.6145779490470886,-0.05007677897810936
1508,2,left,0.5202649235725403,0.6257391571998596,4.231991113101685e-07,0.5477631092071533,0.6128714084625244,-0.019689636304974556,0.5678256750106812,0.5896458625793457,-0.03185868263244629,0.5546596050262451,0.5809786319732666,-0.04414888471364975,0.5300429463386536,0.5756479501724243,-0.05613049864768982,0.5457544922828674,0.5176572799682617,-0.025801843032240868,0.5534812808036804,0.46347469091415405,-0.04488491266965866,0.5597928166389465,0.43048378825187683,-0.05559155344963074,0.5620177984237671,0.3986104130744934,-0.061607878655195236,0.5165343880653381,0.5193438529968262,-0.028955034911632538,0.5033367872238159,0.4678666591644287,-0.051477521657943726,0.49472934007644653,0.43284714221954346,-0.06401950120925903,0.4839344918727875,0.3989511728286743,-0.06891223043203354,0.4959956705570221,0.538044810295105,-0.03344804793596268,0.49587154388427734,0.5447635650634766,-0.06226850673556328,0.5130842924118042,0.5815473794937134,-0.06741994619369507,0.5233693718910217,0.6004719734191895,-0.06235907971858978,0.4821879267692566,0.5658503174781799,-0.03926501423120499,0.4870534837245941,0.5825597643852234,-0.06049739941954613,0.5046616196632385,0.6065242290496826,-0.06110101193189621,0.5179464817047119,0.6186290383338928,-0.05590233579277992
1509,2,left,0.5066456198692322,0.621970534324646,4.755394513722422e-07,0.533369243144989,0.6092574000358582,-0.021245485171675682,0.5511285066604614,0.5846242904663086,-0.03392330929636955,0.5368220806121826,0.5756981372833252,-0.04639265686273575,0.511419951915741,0.5703681111335754,-0.05849460884928703,0.5280168652534485,0.5124444961547852,-0.023875785991549492,0.5344443321228027,0.45892152190208435,-0.04325975850224495,0.5393077731132507,0.42568349838256836,-0.0540941059589386,0.54070645570755,0.394089937210083,-0.05999072268605232,0.49885401129722595,0.5146920084953308,-0.026282746344804764,0.4845012426376343,0.4632056951522827,-0.04885505139827728,0.47467663884162903,0.4311492145061493,-0.06099272146821022,0.4633671045303345,0.400543749332428,-0.06513938307762146,0.4785088896751404,0.5326025485992432,-0.030582763254642487,0.47623658180236816,0.5340597033500671,-0.06193424388766289,0.4943765699863434,0.5735767483711243,-0.06769163906574249,0.5058020949363708,0.5937053561210632,-0.062053319066762924,0.46462514996528625,0.5599779486656189,-0.03610503301024437,0.470065712928772,0.5752493739128113,-0.06043892726302147,0.48809614777565,0.6016226410865784,-0.062125686556100845,0.5013853311538696,0.6139416098594666,-0.056819554418325424
1510,2,left,0.4917812645435333,0.626316487789154,4.594177767103247e-07,0.5175938606262207,0.6084646582603455,-0.019340509548783302,0.5321105122566223,0.5802892446517944,-0.031225811690092087,0.5171585083007812,0.5704423785209656,-0.043308597058057785,0.4906531870365143,0.5654019117355347,-0.05510474741458893,0.5102986693382263,0.5084399580955505,-0.019661586731672287,0.5155999064445496,0.45576393604278564,-0.0385911799967289,0.5187863707542419,0.42229557037353516,-0.0499994121491909,0.5186967849731445,0.39103245735168457,-0.056523971259593964,0.4822078049182892,0.514386773109436,-0.023109707981348038,0.4658442735671997,0.4621155560016632,-0.04556434974074364,0.4546094536781311,0.4291549623012543,-0.058312177658081055,0.44229552149772644,0.39880722761154175,-0.0631149634718895,0.46315234899520874,0.5358823537826538,-0.028543343767523766,0.45497092604637146,0.5295434594154358,-0.05961020290851593,0.4747636616230011,0.5662456750869751,-0.06537087261676788,0.4881027340888977,0.585760772228241,-0.05984964594244957,0.4498348534107208,0.5671685934066772,-0.034945908933877945,0.45033761858940125,0.5722990036010742,-0.0588369257748127,0.4677450358867645,0.5957419872283936,-0.05978674814105034,0.4812595546245575,0.6071710586547852,-0.054112039506435394
